Timestamp,WS_ms,variable,WindDir_deg,BP_mbar
2026-07-09 07:30:48,,WindDir_deg,88.0,
2026-07-09 07:30:49,,WindDir_deg,57.0,
2026-07-09 07:30:50,,WindDir_deg,55.0,
2026-07-09 07:30:51,,WindDir_deg,72.0,
2026-07-09 07:30:52,,WindDir_deg,72.0,
2026-07-09 07:30:53,,WindDir_deg,73.0,
2026-07-09 07:30:54,,WindDir_deg,74.0,
2026-07-09 07:30:55,,WindDir_deg,60.0,
2026-07-09 07:30:56,,WindDir_deg,70.0,
2026-07-09 07:30:57,,WindDir_deg,49.0,
2026-07-09 07:30:58,,WindDir_deg,35.0,
2026-07-09 07:30:59,,WindDir_deg,66.0,
2026-07-09 07:31:00,,WindDir_deg,69.0,
2026-07-09 07:31:01,,WindDir_deg,57.0,
2026-07-09 07:31:02,,WindDir_deg,84.0,
2026-07-09 07:31:03,,WindDir_deg,82.0,
2026-07-09 07:31:07,,WindDir_deg,97.0,
2026-07-09 07:31:08,,WindDir_deg,74.0,
2026-07-09 07:31:09,,WindDir_deg,71.0,
2026-07-09 07:31:10,,WindDir_deg,70.0,
2026-07-09 07:31:11,,WindDir_deg,71.0,
2026-07-09 07:31:14,,WindDir_deg,45.0,
2026-07-09 07:31:15,,WindDir_deg,28.0,
2026-07-09 07:31:16,,WindDir_deg,62.0,
2026-07-09 07:31:19,,WindDir_deg,77.0,
2026-07-09 07:31:20,,WindDir_deg,85.0,
2026-07-09 07:31:21,,WindDir_deg,22.0,
2026-07-09 07:31:22,,WindDir_deg,55.0,
2026-07-09 07:31:23,,WindDir_deg,92.0,
2026-07-09 07:31:24,,WindDir_deg,63.0,
2026-07-09 07:31:25,,WindDir_deg,78.0,
2026-07-09 07:31:26,,WindDir_deg,68.0,
2026-07-09 07:31:27,,WindDir_deg,70.0,
2026-07-09 07:31:28,,WindDir_deg,69.0,
2026-07-09 07:31:29,,WindDir_deg,72.0,
2026-07-09 07:31:30,,WindDir_deg,78.0,
2026-07-09 07:31:31,,WindDir_deg,77.0,
2026-07-09 07:31:32,,WindDir_deg,69.0,
2026-07-09 07:31:33,,WindDir_deg,62.0,
2026-07-09 07:31:34,,WindDir_deg,67.0,
2026-07-09 07:31:35,,WindDir_deg,82.0,
2026-07-09 07:31:36,,WindDir_deg,78.0,
2026-07-09 07:31:37,,WindDir_deg,80.0,
2026-07-09 07:31:38,,WindDir_deg,77.0,
2026-07-09 07:31:40,,WindDir_deg,93.0,
2026-07-09 07:31:41,,WindDir_deg,67.0,
2026-07-09 07:31:42,,WindDir_deg,64.0,
2026-07-09 07:31:43,,WindDir_deg,51.0,
2026-07-09 07:31:44,,WindDir_deg,57.0,
2026-07-09 07:31:45,,WindDir_deg,53.0,
2026-07-09 07:31:46,,WindDir_deg,41.0,
2026-07-09 07:31:47,,WindDir_deg,48.0,
2026-07-09 07:31:48,,WindDir_deg,73.0,
2026-07-09 07:31:49,,WindDir_deg,73.0,
2026-07-09 07:31:50,,WindDir_deg,64.0,
2026-07-09 07:31:51,,WindDir_deg,51.0,
2026-07-09 07:31:52,,WindDir_deg,22.0,
2026-07-09 07:31:53,,WindDir_deg,9.0,
2026-07-09 07:31:54,,WindDir_deg,38.0,
2026-07-09 07:31:55,,WindDir_deg,40.0,
2026-07-09 07:31:56,,WindDir_deg,64.0,
2026-07-09 07:31:57,,WindDir_deg,45.0,
2026-07-09 07:31:58,,WindDir_deg,54.0,
2026-07-09 07:31:59,,WindDir_deg,57.0,
2026-07-09 07:32:00,,WindDir_deg,77.0,
2026-07-09 07:32:01,,WindDir_deg,88.0,
2026-07-09 07:32:02,,WindDir_deg,84.0,
2026-07-09 07:32:05,,WindDir_deg,20.0,
2026-07-09 07:32:06,,WindDir_deg,8.0,
2026-07-09 07:32:07,,WindDir_deg,17.0,
2026-07-09 07:32:27,,WindDir_deg,80.0,
2026-07-09 07:32:28,,WindDir_deg,74.0,
2026-07-09 07:32:35,,WindDir_deg,37.0,
2026-07-09 07:32:36,,WindDir_deg,43.0,
2026-07-09 07:32:37,,WindDir_deg,49.0,
2026-07-09 07:32:38,,WindDir_deg,32.0,
2026-07-09 07:32:40,,WindDir_deg,19.0,
2026-07-09 07:32:41,,WindDir_deg,28.0,
2026-07-09 07:32:42,,WindDir_deg,46.0,
2026-07-09 07:32:43,,WindDir_deg,43.0,
2026-07-09 07:32:44,,WindDir_deg,38.0,
2026-07-09 07:32:45,,WindDir_deg,51.0,
2026-07-09 07:32:46,,WindDir_deg,56.0,
2026-07-09 07:32:49,,WindDir_deg,38.0,
2026-07-09 07:32:51,,WindDir_deg,80.0,
2026-07-09 07:32:52,,WindDir_deg,50.0,
2026-07-09 07:32:53,,WindDir_deg,81.0,
2026-07-09 07:32:54,,WindDir_deg,45.0,
2026-07-09 07:32:55,,WindDir_deg,39.0,
2026-07-09 07:32:56,,WindDir_deg,51.0,
